hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
bionic-to-focal	libntfs-3g883	2017.3.23AR.3-3ubuntu1.3	amd64	libntfs-3g883	libntfs-3g883_2017.3.23AR.3-3ubuntu1.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	149680	1874becc4620d8a303c72dd993cec7d73d4a7a0ddbba100d78183be7aeec2956	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/libntfs-3g883_2017.3.23AR.3-3ubuntu1.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/libntfs-3g883_2017.3.23AR.3-3ubuntu1.3_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	ntfs-3g	2017.3.23AR.3-3ubuntu1.3	amd64	ntfs-3g	ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	387640	00243af3ea56e48eb265b409aa7718cd9e9313cc70e2a1687af25ad78b776401	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	popularity-contest	1.69ubuntu1	all	popularity-contest	popularity-contest_1.69ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	34336	c0441c9dd63a7fd460b0e14f794b0a6bff9f8f778fa034b5e343a0bbec60f358	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/popularity-contest/popularity-contest_1.69ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/popularity-contest/popularity-contest_1.69ubuntu1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	rsync	3.1.3-8ubuntu0.9	amd64	rsync	rsync_3.1.3-8ubuntu0.9_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	322912	a0c0458e2bd5c9d75c6283c7a35ea3aa8d9ced46583507f43eb4597e8cbae207	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.1.3-8ubuntu0.9_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.1.3-8ubuntu0.9_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	uuid-runtime	2.34-0.1ubuntu9.6	amd64	util-linux	uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	35332	1dc7e1d24f798bf1164824ac251dde00dbe1104f86c5a3590553118d6f9f52f2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	acpid	2.0.32-1ubuntu1	amd64	acpid	acpid_2.0.32-1ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	37688	fef6273e8bf6f46989fc83f3cca6d0be5d11535949d47fba83cdaece3e6f4399	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.32-1ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.32-1ubuntu1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	lxcfs	4.0.3-0ubuntu1	amd64	lxcfs	lxcfs_4.0.3-0ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	65268	f66c12978f6d867b30f340a461e88e25023254239607f827ec08751d754a9fca	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/lxcfs/lxcfs_4.0.3-0ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/lxcfs/lxcfs_4.0.3-0ubuntu1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	lxd-client	0.10	all	lxd-client	lxd-client_0.10_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1608	a393d388441ccc85d75db386d4818d5678b88b4f5f2a1d3ebaab26f9d3ba2b4e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/lxd/lxd-client_0.10_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/lxd/lxd-client_0.10_all.deb	true	true	true	proxy_access_log
bionic-to-focal	lxd	0.10	all	lxd	lxd_0.10_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	5532	1b1759f4d21cbfa164635e9ec60d86c9843539adc5e5968dc563995e5fae2961	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/lxd/lxd_0.10_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/l/lxd/lxd_0.10_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libisns0	0.97-3	amd64	open-isns	libisns0_0.97-3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	109820	97fd27e40af7dd13aac1aa18c3174cc382cf15608e0e0a09209ab0474de4db23	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/open-isns/libisns0_0.97-3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/open-isns/libisns0_0.97-3_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	open-iscsi	2.0.874-7.1ubuntu6.5	amd64	open-iscsi	open-iscsi_2.0.874-7.1ubuntu6.5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	283900	fea14c99de9d10134db1feb769b4e975c7097bc714924c5cf60a36f4751979e4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/open-iscsi/open-iscsi_2.0.874-7.1ubuntu6.5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/open-iscsi/open-iscsi_2.0.874-7.1ubuntu6.5_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	sgml-base	1.29.1	all	sgml-base	sgml-base_1.29.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	12432	1402d68810ff4099f9b3ce206fbbe719b51d0730310079903f9f7ad75c1d263b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sgml-base/sgml-base_1.29.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/sgml-base/sgml-base_1.29.1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libdrm-common	2.4.107-8ubuntu1%7e20.04.2	all	libdrm-common	libdrm-common_2.4.107-8ubuntu1%7e20.04.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5396	52bdffa2e90751b316978799650bb3e8c373c238cc71775ee596069241847e08	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libd/libdrm/libdrm-common_2.4.107-8ubuntu1%7e20.04.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libd/libdrm/libdrm-common_2.4.107-8ubuntu1%7e20.04.2_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libdrm2	2.4.107-8ubuntu1%7e20.04.2	amd64	libdrm2	libdrm2_2.4.107-8ubuntu1%7e20.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	34112	9b01d73313841abe8e3f24c2715edced675fbe329bbd10be912a5b135cd51fb6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libd/libdrm/libdrm2_2.4.107-8ubuntu1%7e20.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libd/libdrm/libdrm2_2.4.107-8ubuntu1%7e20.04.2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libmspack0	0.10.1-2	amd64	libmspack	libmspack0_0.10.1-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	37988	17994d241ee2ce8e91d196c9409f920e2c9dcd5ea21e42ea9f9972c5fef93ee7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libm/libmspack/libmspack0_0.10.1-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libm/libmspack/libmspack0_0.10.1-2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libxslt1.1	1.1.34-4ubuntu0.20.04.3	amd64	libxslt	libxslt1.1_1.1.34-4ubuntu0.20.04.3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	151336	4533b86463ee7e32a0b950db6ea3258ab23ba043a94b035a82bded68ab0c0c48	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libx/libxslt/libxslt1.1_1.1.34-4ubuntu0.20.04.3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libx/libxslt/libxslt1.1_1.1.34-4ubuntu0.20.04.3_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libxmlsec1	1.2.28-2	amd64	xmlsec1	libxmlsec1_1.2.28-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	126656	6830058d410e6a3d5d84e974b06fce9d6a3d1b124d2fb219dd2471b9627f95e8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.28-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.28-2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libxmlsec1-openssl	1.2.28-2	amd64	xmlsec1	libxmlsec1-openssl_1.2.28-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	75924	adef189815de833376bccdbd32f9f63887107a3b74cd18b0c837dce1fe2140fd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.28-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.28-2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	pciutils	3.6.4-1ubuntu0.20.04.1	amd64	pciutils	pciutils_3.6.4-1ubuntu0.20.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	56500	efb0a35b6cd0370f0b426a558a49850b5b568fe98536368cce6b9473d54189df	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pciutils/pciutils_3.6.4-1ubuntu0.20.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pciutils/pciutils_3.6.4-1ubuntu0.20.04.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	pci.ids	0.0%7e2020.03.20-1	all	pci.ids	pci.ids_0.0%7e2020.03.20-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	216788	a63703e56fe9d55369f6dd14d4fb110807aebf1f93a7f4e287d41174a8870f21	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pci.ids/pci.ids_0.0%7e2020.03.20-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pci.ids/pci.ids_0.0%7e2020.03.20-1_all.deb	true	true	true	proxy_access_log
bionic-to-focal	libpci3	3.6.4-1ubuntu0.20.04.1	amd64	libpci3	libpci3_3.6.4-1ubuntu0.20.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	26856	1aaf3e3c5c1e17ddebc01ceb3beb3aaeb90679a6c2ad11fbee8de0fbfdafc288	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pciutils/libpci3_3.6.4-1ubuntu0.20.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pciutils/libpci3_3.6.4-1ubuntu0.20.04.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	open-vm-tools	11.3.0-2ubuntu0%7eubuntu20.04.8	amd64	open-vm-tools	open-vm-tools_11.3.0-2ubuntu0%7eubuntu20.04.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	649304	05bef50339fe46841d20226632c01fa949f8e1b1edd8676e5594488d7b48c2f1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/open-vm-tools/open-vm-tools_11.3.0-2ubuntu0%7eubuntu20.04.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/open-vm-tools/open-vm-tools_11.3.0-2ubuntu0%7eubuntu20.04.8_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libattr1	2.4.48-5	amd64	libattr1	libattr1_2.4.48-5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	12748	d916bb73d9a160ccaa48d997c823af528cb6b4174c5234c744b40ae5aa85ce98	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/attr/libattr1_2.4.48-5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/attr/libattr1_2.4.48-5_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libgcc1	10.5.0-1ubuntu1%7e20.04	amd64	libgcc1	libgcc1_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	41724	be48e8f4b1cb8bbdd642966bfcc08b119a7c8317b807bce6bf8da35817468d06	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/g/gcc-10/libgcc1_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/g/gcc-10/libgcc1_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libss2	1.45.5-2ubuntu1.2	amd64	e2fsprogs	libss2_1.45.5-2ubuntu1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11312	ac845dc2baec699ac247b04f4cd501426db3f29b740109f2b2718afc5d52ce4b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/e2fsprogs/libss2_1.45.5-2ubuntu1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/e2fsprogs/libss2_1.45.5-2ubuntu1.2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libquadmath0	10.5.0-1ubuntu1%7e20.04	amd64	libquadmath0	libquadmath0_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	146072	f1ea3152a72eee554f71e07a2e7118898a7516eee7fd2c6b24c4b157a9271ba6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libquadmath0_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libquadmath0_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libitm1	10.5.0-1ubuntu1%7e20.04	amd64	libitm1	libitm1_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	26196	e2a4eb079a4df5e29bb07943f54837e706b4c055dd2eab8fed82f51e5006b8d1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libitm1_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libitm1_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libmpx2	8.4.0-3ubuntu2	amd64	gcc-8	libmpx2_8.4.0-3ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	11780	9022934915c4ed8d39086f06a27a8c19be90436767f3b5dce88c9f7569e445bc	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/g/gcc-8/libmpx2_8.4.0-3ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/g/gcc-8/libmpx2_8.4.0-3ubuntu2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	liblsan0	10.5.0-1ubuntu1%7e20.04	amd64	liblsan0	liblsan0_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	834856	b37c51fc350be9b657147b87be40f9da2e019ba9c1083c4726666b941f969ccb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/liblsan0_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/liblsan0_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libtsan0	10.5.0-1ubuntu1%7e20.04	amd64	libtsan0	libtsan0_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	2016388	beb24444d608f14bb40c36c7e6c100e7fbdf5bff555d32563bd33c2779ebe91a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libtsan0_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libtsan0_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libcc1-0	10.5.0-1ubuntu1%7e20.04	amd64	libcc1-0	libcc1-0_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48832	b9b31f671eb35a20235b4478f232c2939a41737d12660b3b38e340b82a25a9b3	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libcc1-0_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libcc1-0_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libatomic1	10.5.0-1ubuntu1%7e20.04	amd64	libatomic1	libatomic1_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9284	29b19adba1cb79b0cbf905ee21cc68d3a88eadcd56c39d1a0b29c5a523b60557	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libatomic1_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libatomic1_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libgomp1	10.5.0-1ubuntu1%7e20.04	amd64	libgomp1	libgomp1_10.5.0-1ubuntu1%7e20.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	101900	1748606410f62d406588ff7c84ec6e0664cca48d7ecac0b539fecd51ac2219bd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libgomp1_10.5.0-1ubuntu1%7e20.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gcc-10/libgomp1_10.5.0-1ubuntu1%7e20.04_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	gcc-8-base	8.4.0-3ubuntu2	amd64	gcc-8	gcc-8-base_8.4.0-3ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	18708	db96f03b486f76e2a49ed6c59365d1673b73c42bf172aaa29715478687d2ae6d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/g/gcc-8/gcc-8-base_8.4.0-3ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/g/gcc-8/gcc-8-base_8.4.0-3ubuntu2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libncurses5	6.2-0ubuntu2.1	amd64	ncurses	libncurses5_6.2-0ubuntu2.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	96868	3c55c751bcf3676538d3f24acf6f6f9d17fa23afe57fecfaf5853d8b391b0713	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ncurses/libncurses5_6.2-0ubuntu2.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ncurses/libncurses5_6.2-0ubuntu2.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libtinfo5	6.2-0ubuntu2.1	amd64	ncurses	libtinfo5_6.2-0ubuntu2.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	83400	d0f055e72d86aab0696cc993af790a78506419c18dc284cf04e7a7e96e0a7d7a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ncurses/libtinfo5_6.2-0ubuntu2.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ncurses/libtinfo5_6.2-0ubuntu2.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libncursesw5	6.2-0ubuntu2.1	amd64	ncurses	libncursesw5_6.2-0ubuntu2.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	118964	fd4b3b14fa93e94344531d7d551f6dd75c3be88a574668af4adbcd83dca6dfe4	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ncurses/libncursesw5_6.2-0ubuntu2.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/n/ncurses/libncursesw5_6.2-0ubuntu2.1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	mawk	1.3.4.20200120-2	amd64	mawk	mawk_1.3.4.20200120-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	95992	79cb23a9c68a8e84db2788f821f4c85855f5bda8f56cf8d9e64fabe4593daced	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.4.20200120-2_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	eject	2.1.5%2bdeb1%2bcvs20081104-14	amd64	eject	eject_2.1.5%2bdeb1%2bcvs20081104-14_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23760	affaf212c2836a9877ef1a7afc1ca1186c6441ef6c83871d84161299f061792c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/eject/eject_2.1.5%2bdeb1%2bcvs20081104-14_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/eject/eject_2.1.5%2bdeb1%2bcvs20081104-14_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	file	5.38-4	amd64	file	file_5.38-4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	23332	01e192c5bf0dd2a2f9ef8065c3c32a79caf61887d5c2a329723f2d8bbbc8b5a8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/file/file_5.38-4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/file/file_5.38-4_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libmagic1	5.38-4	amd64	libmagic1	libmagic1_5.38-4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	75852	371fe893393973bf2d0c4cc0cf00a1edce70779f4edbc00e442303db4ddda0eb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/file/libmagic1_5.38-4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/file/libmagic1_5.38-4_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libmagic-mgc	5.38-4	amd64	libmagic-mgc	libmagic-mgc_5.38-4_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	218104	5eedb1499739fbc4df22d5347dfac620b919e7c271716f735c78f8f3c3fbd2f0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/file/libmagic-mgc_5.38-4_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/f/file/libmagic-mgc_5.38-4_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	iputils-ping	20190709-3ubuntu1	amd64	iputils-ping	iputils-ping_20190709-3ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	40000	ce08339e42c42bd624113b5cbf33110797e0241bdb3e3b65c5fb7bb058bf7be0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/iputils/iputils-ping_20190709-3ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/iputils/iputils-ping_20190709-3ubuntu1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libisc-export1105	9.11.16%2bdfsg-3%7eubuntu1	amd64	libisc-export1105	libisc-export1105_9.11.16%2bdfsg-3%7eubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	174936	c8bb95650128ec4544a8e31dd6bef64d2506117d5797c77935c2937b027f147b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9-libs/libisc-export1105_9.11.16%2bdfsg-3%7eubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9-libs/libisc-export1105_9.11.16%2bdfsg-3%7eubuntu1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	libdns-export1109	9.11.16%2bdfsg-3%7eubuntu1	amd64	libdns-export1109	libdns-export1109_9.11.16%2bdfsg-3%7eubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	765124	29e79757137ca9475a1b7d7bab349817e9140aeaa4bb8ab9e5c898118dc1561a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9-libs/libdns-export1109_9.11.16%2bdfsg-3%7eubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bind9-libs/libdns-export1109_9.11.16%2bdfsg-3%7eubuntu1_amd64.deb	true	true	true	proxy_access_log
bionic-to-focal	isc-dhcp-client	4.4.1-2.1ubuntu5.20.04.5	amd64	isc-dhcp	isc-dhcp-client_4.4.1-2.1ubuntu5.20.04.5_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	246884	233297970bef848de3b0a326a6b598775478766561561482f3dc46e030f819e9	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/isc-dhcp/isc-dhcp-client_4.4.1-2.1ubuntu5.20.04.5_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/i/isc-dhcp/isc-dhcp-client_4.4.1-2.1ubuntu5.20.04.5_amd64.deb	true	true	true	proxy_access_log
