hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
jammy-to-noble	zstd	1.5.5+dfsg2-2build1.1	amd64	libzstd	zstd_1.5.5+dfsg2-2build1.1_amd64.deb	archive.ubuntu.com	noble-updates	main	644020	d7667f83e3a2caeaaecaca464d542ee6ccf537259a479622796c84afc96d6032	http://archive.ubuntu.com/ubuntu/pool/main/libz/libzstd/zstd_1.5.5+dfsg2-2build1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libz/libzstd/zstd_1.5.5+dfsg2-2build1.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	apt-transport-https	2.8.3	all	apt	apt-transport-https_2.8.3_all.deb	archive.ubuntu.com	noble-updates	universe	3970	472c59e11a30427c3b7107a294599a35ea8f8b9e3a4bd6fe4cfa6979a052f5cb	http://archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_2.8.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_2.8.3_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	liblxc-common	1:5.0.3-2ubuntu7.2	amd64	lxc	liblxc-common_5.0.3-2ubuntu7.2_amd64.deb	archive.ubuntu.com	noble-updates	universe	894426	8ae55ec39061346f168c098dc316edb8f91390eebb5b6cdf2554dc9ab4c1e5c0	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc-common_5.0.3-2ubuntu7.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc-common_5.0.3-2ubuntu7.2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	liblxc1t64	1:5.0.3-2ubuntu7.2	amd64	lxc	liblxc1t64_5.0.3-2ubuntu7.2_amd64.deb	archive.ubuntu.com	noble-updates	universe	407276	60ca4c5c2988e00059f06e5cf2ea6e3065ac7678467d0bf84dde30c8c9583231	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc1t64_5.0.3-2ubuntu7.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/l/lxc/liblxc1t64_5.0.3-2ubuntu7.2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-argcomplete	3.1.4-1ubuntu0.1	all	python-argcomplete	python3-argcomplete_3.1.4-1ubuntu0.1_all.deb	archive.ubuntu.com	noble-updates	universe	33800	9175233b81304064aad6442ef7f11a1d55f6737077e2025e6cc36f8dd0bf08de	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_3.1.4-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/p/python-argcomplete/python3-argcomplete_3.1.4-1ubuntu0.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	python3-selinux	3.5-2ubuntu2.1	amd64	libselinux	python3-selinux_3.5-2ubuntu2.1_amd64.deb	archive.ubuntu.com	noble-updates	universe	164926	71f88477833fadd6cc661143dcfa17c2266a2700e604c04c64c091fa75af6c13	http://archive.ubuntu.com/ubuntu/pool/universe/libs/libselinux/python3-selinux_3.5-2ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/universe/libs/libselinux/python3-selinux_3.5-2ubuntu2.1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	ubuntu-fan	0.12.16+24.04.1	all	ubuntu-fan	ubuntu-fan_0.12.16+24.04.1_all.deb	archive.ubuntu.com	noble-updates	universe	34228	eeb7e4d6d139aa4fdaa7c17cefc0c235839b0a5100b5538f545eb2da00eda78b	http://archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-fan/ubuntu-fan_0.12.16+24.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-fan/ubuntu-fan_0.12.16+24.04.1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	accountsservice	23.13.9-2ubuntu6	amd64	accountsservice	accountsservice_23.13.9-2ubuntu6_amd64.deb	archive.ubuntu.com	noble	main	71126	92cff947a1b7026d24942de445459d9fbf3cb7254efb98cd581cb4921a4380fd	http://archive.ubuntu.com/ubuntu/pool/main/a/accountsservice/accountsservice_23.13.9-2ubuntu6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/accountsservice/accountsservice_23.13.9-2ubuntu6_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	acpid	1:2.0.34-1ubuntu2	amd64	acpid	acpid_2.0.34-1ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	36518	c9689355afb344b95e7b514681f6420154e792ab5c266f76f130f307245f0715	http://archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.34-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/acpid/acpid_2.0.34-1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	adduser	3.137ubuntu1	all	adduser	adduser_3.137ubuntu1_all.deb	archive.ubuntu.com	noble	main	100872	542aff2395eb912a56833e11a78076342779689d8fede7adcf08d1d6b0d0cd8b	http://archive.ubuntu.com/ubuntu/pool/main/a/adduser/adduser_3.137ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/adduser/adduser_3.137ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	adwaita-icon-theme	46.0-1	all	adwaita-icon-theme	adwaita-icon-theme_46.0-1_all.deb	archive.ubuntu.com	noble	main	722560	530d1991a87ffda50f35f9a6d23712ed04c10b742c3e434097840fed50b1eb4e	http://archive.ubuntu.com/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_46.0-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/adwaita-icon-theme/adwaita-icon-theme_46.0-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	apport-symptoms	0.25	all	apport-symptoms	apport-symptoms_0.25_all.deb	archive.ubuntu.com	noble	main	13050	cc2408d0d746b91847e1ac575714d40a9939c88df9859d65504661ef5a799a37	http://archive.ubuntu.com/ubuntu/pool/main/a/apport-symptoms/apport-symptoms_0.25_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport-symptoms/apport-symptoms_0.25_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	appstream	1.0.2-1build6	amd64	appstream	appstream_1.0.2-1build6_amd64.deb	archive.ubuntu.com	noble	main	69354	194ae7ce7955e7b33b6eb2cd79a97f7b43dfed20ad54d1a8fd0ea8ab6b057d97	http://archive.ubuntu.com/ubuntu/pool/main/a/appstream/appstream_1.0.2-1build6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/appstream/appstream_1.0.2-1build6_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	at-spi2-common	2.52.0-1build1	all	at-spi2-core	at-spi2-common_2.52.0-1build1_all.deb	archive.ubuntu.com	noble	main	8674	7e05959b067031468f21ae46c6653a6813f1dccd994ef12a0b5f75de0ed346b6	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-common_2.52.0-1build1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-common_2.52.0-1build1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	at-spi2-core	2.52.0-1build1	amd64	at-spi2-core	at-spi2-core_2.52.0-1build1_amd64.deb	archive.ubuntu.com	noble	main	56650	ea2d24a3219ba639f72dadf92b896fe31dd2ffd8659432e0cee2362726b63ff4	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.52.0-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/at-spi2-core/at-spi2-core_2.52.0-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	base-passwd	3.6.3build1	amd64	base-passwd	base-passwd_3.6.3build1_amd64.deb	archive.ubuntu.com	noble	main	51060	8514590aa2d82aa32d6beb32525f1e4577949f625eee1990b4b7b71b5ef26679	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.6.3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/base-passwd/base-passwd_3.6.3build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	bash	5.2.21-2ubuntu4	amd64	bash	bash_5.2.21-2ubuntu4_amd64.deb	archive.ubuntu.com	noble	main	794086	73de311a21e094e29ac01527d2b52226cc87fde0a5b57032902251b426d92c66	http://archive.ubuntu.com/ubuntu/pool/main/b/bash/bash_5.2.21-2ubuntu4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bash/bash_5.2.21-2ubuntu4_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	bash-completion	1:2.11-8	all	bash-completion	bash-completion_2.11-8_all.deb	archive.ubuntu.com	noble	main	179856	dc0942fee04727503abebee14a5c33e95f88338c35274e5e92df0fd0eb3cd037	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bash-completion/bash-completion_2.11-8_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	bc	1.07.1-3ubuntu4	amd64	bc	bc_1.07.1-3ubuntu4_amd64.deb	archive.ubuntu.com	noble	main	85264	cb85d5929476088533b3c5e1db2de5ab4593a69fa54243710f762197dbaea60d	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-3ubuntu4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bc/bc_1.07.1-3ubuntu4_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	bcache-tools	1.0.8-5build1	amd64	bcache-tools	bcache-tools_1.0.8-5build1_amd64.deb	archive.ubuntu.com	noble	main	19814	c809f3ecaefb3495f864cea87f1ee26b47abcc626977a4ab19aa9f3ec6a82489	http://archive.ubuntu.com/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bcache-tools/bcache-tools_1.0.8-5build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	bolt	0.9.7-1	amd64	bolt	bolt_0.9.7-1_amd64.deb	archive.ubuntu.com	noble	main	141096	e0bc814df14965e302d0c2be0a26613af1b48c63cf1ef9bee18d17c192146eea	http://archive.ubuntu.com/ubuntu/pool/main/b/bolt/bolt_0.9.7-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bolt/bolt_0.9.7-1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	bpfcc-tools	0.29.1+ds-1ubuntu7	all	bpfcc	bpfcc-tools_0.29.1+ds-1ubuntu7_all.deb	archive.ubuntu.com	noble	main	687258	94f1e4012746fc08bebc8936a21fd5137e79ec7a48b23472ac34ff2ba82af10c	http://archive.ubuntu.com/ubuntu/pool/main/b/bpfcc/bpfcc-tools_0.29.1+ds-1ubuntu7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bpfcc/bpfcc-tools_0.29.1+ds-1ubuntu7_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	bridge-utils	1.7.1-1ubuntu2	amd64	bridge-utils	bridge-utils_1.7.1-1ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	33884	de7c05690b77d96f9453e5a824f0b523da7bda15a4538349a1591a21498281d2	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7.1-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/bridge-utils/bridge-utils_1.7.1-1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	btrfs-progs	6.6.3-1.1build2	amd64	btrfs-progs	btrfs-progs_6.6.3-1.1build2_amd64.deb	archive.ubuntu.com	noble	main	983726	b4aeb482adcce07b276827d8f4b0c502427a2a43574fa8349081f23dcd8c96aa	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_6.6.3-1.1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/btrfs-progs/btrfs-progs_6.6.3-1.1build2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	byobu	6.11-0ubuntu1	all	byobu	byobu_6.11-0ubuntu1_all.deb	archive.ubuntu.com	noble	main	102946	152ad82ceca897ff7d5ed9b93223c0a7aef3aa9ac2b7a39b3ef67f3788d1fbfc	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_6.11-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/b/byobu/byobu_6.11-0ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	ca-certificates-java	20240118	all	ca-certificates-java	ca-certificates-java_20240118_all.deb	archive.ubuntu.com	noble	main	11624	6d5859b713371c4725cf8deca131685067219ffa30129a6c5b09d53ff63d40e9	http://archive.ubuntu.com/ubuntu/pool/main/c/ca-certificates-java/ca-certificates-java_20240118_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/ca-certificates-java/ca-certificates-java_20240118_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	cloud-guest-utils	0.33-1	all	cloud-utils	cloud-guest-utils_0.33-1_all.deb	archive.ubuntu.com	noble	main	19528	4a9a79b50a58c68c09430675cf4849abd6bd3ec386dc4c55c0f8e76acadfa441	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.33-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cloud-utils/cloud-guest-utils_0.33-1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	command-not-found	23.04.0	all	command-not-found	command-not-found_23.04.0_all.deb	archive.ubuntu.com	noble	main	5124	781aa037c2bfac1c8a07ee03debacc4390e51ada5e056ba7661ee4ca02fc10de	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_23.04.0_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/command-not-found/command-not-found_23.04.0_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	conntrack	1:1.4.8-1ubuntu1	amd64	conntrack-tools	conntrack_1.4.8-1ubuntu1_amd64.deb	archive.ubuntu.com	noble	main	37856	60b9d00b3382fab1d71b7f1ec0a33b21bee6f3a5fbd875fd1aa6e0bf7608fc19	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.8-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/conntrack-tools/conntrack_1.4.8-1ubuntu1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	console-setup	1.226ubuntu1	all	console-setup	console-setup_1.226ubuntu1_all.deb	archive.ubuntu.com	noble	main	109854	7742985212c35abf6934385394b29a7f83e23d7ad9b504215c0a019dad457856	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.226ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup_1.226ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	console-setup-linux	1.226ubuntu1	all	console-setup	console-setup-linux_1.226ubuntu1_all.deb	archive.ubuntu.com	noble	main	1880202	d00a8dfd142a1af64c0346b2c8d47c9bd412e15c6b63cf3a42606029bdb862e7	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.226ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/console-setup/console-setup-linux_1.226ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	cpio	2.15+dfsg-1ubuntu2	amd64	cpio	cpio_2.15+dfsg-1ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	82668	b3c7bb97baf1a5dabe0c672ebdc94724bdcd7251790152cfa4314efda5696817	http://archive.ubuntu.com/ubuntu/pool/main/c/cpio/cpio_2.15+dfsg-1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cpio/cpio_2.15+dfsg-1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	cron	3.0pl1-184ubuntu2	amd64	cron	cron_3.0pl1-184ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	85350	5a257b6b3b05d290964f68868db8127cca7eeef64c30dc9586f46cd4f68f1b90	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-184ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron_3.0pl1-184ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	cron-daemon-common	3.0pl1-184ubuntu2	all	cron	cron-daemon-common_3.0pl1-184ubuntu2_all.deb	archive.ubuntu.com	noble	main	13578	289604310fb1e92b9dae924161f94194533af1fccef3b156f970e5365848ff34	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron-daemon-common_3.0pl1-184ubuntu2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/cron/cron-daemon-common_3.0pl1-184ubuntu2_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	dash	0.5.12-6ubuntu5	amd64	dash	dash_0.5.12-6ubuntu5_amd64.deb	archive.ubuntu.com	noble	main	89836	e97728d8deaa51300255f0572bbd68b9549e0894a184c056dc420fc4e0ba0781	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.12-6ubuntu5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dash/dash_0.5.12-6ubuntu5_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	debconf	1.5.86ubuntu1	all	debconf	debconf_1.5.86ubuntu1_all.deb	archive.ubuntu.com	noble	main	124096	bb390da466a7461bfc87aa3e6b7cd145dae84af3e26bf437f2c0c218ba226294	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.86ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf_1.5.86ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	debconf-i18n	1.5.86ubuntu1	all	debconf	debconf-i18n_1.5.86ubuntu1_all.deb	archive.ubuntu.com	noble	main	204734	1d139fdc52af51c89a044d973937d411750c254f636b7b3228c8570085d59586	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.86ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.86ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	debianutils	5.17build1	amd64	debianutils	debianutils_5.17build1_amd64.deb	archive.ubuntu.com	noble	main	89890	1047a9a57018e18531f76e5b00e226a68554b6f1d147f2a5c1b32518c7b20636	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.17build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/debianutils/debianutils_5.17build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	diffutils	1:3.10-1build1	amd64	diffutils	diffutils_3.10-1build1_amd64.deb	archive.ubuntu.com	noble	main	176846	f9b8ff6528114ba4c6a9ec94570c838a266f9f196969ae08f310725fa830d958	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.10-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/diffutils/diffutils_3.10-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	distro-info	1.7build1	amd64	distro-info	distro-info_1.7build1_amd64.deb	archive.ubuntu.com	noble	main	19874	e93fb6f8e178de630c64abe15982d1695f6dadbd6b36617dc08cbda1b72b223c	http://archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_1.7build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_1.7build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	dosfstools	4.2-1.1build1	amd64	dosfstools	dosfstools_4.2-1.1build1_amd64.deb	archive.ubuntu.com	noble	main	86256	ace1ecc42b4d842f8e7a931933824a626dcdb7d4916470833f330ccad82afd63	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1.1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/d/dosfstools/dosfstools_4.2-1.1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	eatmydata	131-1ubuntu1	all	libeatmydata	eatmydata_131-1ubuntu1_all.deb	archive.ubuntu.com	noble	main	5584	2ec86ae2793776ab6960f9d73c7ad187040a0262e23409dc6a866153b7d38a3f	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_131-1ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libe/libeatmydata/eatmydata_131-1ubuntu1_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	ebtables	2.0.11-6build1	amd64	ebtables	ebtables_2.0.11-6build1_amd64.deb	archive.ubuntu.com	noble	main	88430	f50159e0170c0960d912daddf0926e935b1ff9c1f04b32ebd304f5d37d869f3d	http://archive.ubuntu.com/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-6build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ebtables/ebtables_2.0.11-6build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	ed	1.20.1-1	amd64	ed	ed_1.20.1-1_amd64.deb	archive.ubuntu.com	noble	main	56062	c26e577a24cc784d678b0b2b960db8a154fb7138fc1aa7ad1ffe504698432a43	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.20.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ed/ed_1.20.1-1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	efibootmgr	18-1build2	amd64	efibootmgr	efibootmgr_18-1build2_amd64.deb	archive.ubuntu.com	noble	main	31674	a1b21a2a244b7f9080bbf895a80ec9971f591ace16962cff5f53dd80292511d6	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_18-1build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/efibootmgr/efibootmgr_18-1build2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	ethtool	1:6.7-1build1	amd64	ethtool	ethtool_6.7-1build1_amd64.deb	archive.ubuntu.com	noble	main	228510	b0f36f1da7a0438aac6e537453dc1a3c817b1b88e49230ed25943a94b73aa226	http://archive.ubuntu.com/ubuntu/pool/main/e/ethtool/ethtool_6.7-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/e/ethtool/ethtool_6.7-1build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	file	1:5.45-3build1	amd64	file	file_5.45-3build1_amd64.deb	archive.ubuntu.com	noble	main	22042	17dae1d6e803d0304e318f451c8abf62cbd5bb2a0068300cdeea77c62075b895	http://archive.ubuntu.com/ubuntu/pool/main/f/file/file_5.45-3build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/file/file_5.45-3build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	findutils	4.9.0-5build1	amd64	findutils	findutils_4.9.0-5build1_amd64.deb	archive.ubuntu.com	noble	main	298296	96490acdee09245bb47ff4684dc59a7ac3b29619da868ef3e9d8323c61a02ac4	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.9.0-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/findutils/findutils_4.9.0-5build1_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	fontconfig	2.15.0-1.1ubuntu2	amd64	fontconfig	fontconfig_2.15.0-1.1ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	180204	ddf0aace42b13a5bc38904e848b145b787ea254cddf5213d150254bd654db6e5	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.15.0-1.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig_2.15.0-1.1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	fontconfig-config	2.15.0-1.1ubuntu2	amd64	fontconfig	fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	archive.ubuntu.com	noble	main	37298	9df0579cd298a1f2b7a40efd519c849745aecd193a09733cf4d1032284a62bbf	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fontconfig/fontconfig-config_2.15.0-1.1ubuntu2_amd64.deb	true	true	true	selective_mirror_export
jammy-to-noble	fonts-dejavu-core	2.37-8	all	fonts-dejavu	fonts-dejavu-core_2.37-8_all.deb	archive.ubuntu.com	noble	main	835172	40049660c194f3b8a2541fc7369efebb10e9f94bdac836a2f38fafedd10fa73a	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-core_2.37-8_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	fonts-dejavu-extra	2.37-8	all	fonts-dejavu	fonts-dejavu-extra_2.37-8_all.deb	archive.ubuntu.com	noble	main	1947322	5502e5ccc416683e5251dc105b37be31158bc2e02133221e56524ea2a8e426fe	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-extra_2.37-8_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	fonts-dejavu-mono	2.37-8	all	fonts-dejavu	fonts-dejavu-mono_2.37-8_all.deb	archive.ubuntu.com	noble	main	502232	8a599d6553307db7ecb795d2f0e5a301e03234afc75c7358b0ba43466454c89a	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-mono_2.37-8_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-dejavu/fonts-dejavu-mono_2.37-8_all.deb	true	true	true	selective_mirror_export
jammy-to-noble	fonts-ubuntu-console	0.869+git20240321-0ubuntu1	all	fonts-ubuntu	fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	archive.ubuntu.com	noble	main	18706	56fc22a81a4f2c3edd29fd16d41932d3de82645208a61a54c8f99b6221365ae4	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/f/fonts-ubuntu/fonts-ubuntu-console_0.869+git20240321-0ubuntu1_all.deb	true	true	true	selective_mirror_export
