hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
bionic-to-focal	deb	ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/n/ntfs-3g/ntfs-3g_2017.3.23AR.3-3ubuntu1.3_amd64.deb	387640	00243af3ea56e48eb265b409aa7718cd9e9313cc70e2a1687af25ad78b776401	200	1	selective_mirror_export
bionic-to-focal	deb	open-vm-tools_11.3.0-2ubuntu0~ubuntu20.04.8_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/open-vm-tools/open-vm-tools_11.3.0-2ubuntu0~ubuntu20.04.8_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/open-vm-tools/open-vm-tools_11.3.0-2ubuntu0~ubuntu20.04.8_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/o/open-vm-tools/open-vm-tools_11.3.0-2ubuntu0~ubuntu20.04.8_amd64.deb	649304	05bef50339fe46841d20226632c01fa949f8e1b1edd8676e5594488d7b48c2f1	200	1	selective_mirror_export
bionic-to-focal	deb	openssh-client_8.2p1-4ubuntu0.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-client_8.2p1-4ubuntu0.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-client_8.2p1-4ubuntu0.13_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/o/openssh/openssh-client_8.2p1-4ubuntu0.13_amd64.deb	670032	d3fd2fbd6d0eab56c96b128000e24664c8cd44027e7d9fb5d7dd228b50fc438b	200	1	selective_mirror_export
bionic-to-focal	deb	openssh-server_8.2p1-4ubuntu0.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-server_8.2p1-4ubuntu0.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-server_8.2p1-4ubuntu0.13_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/o/openssh/openssh-server_8.2p1-4ubuntu0.13_amd64.deb	378024	4544bc1764fe5d14578c7061f8337c0f3764a89d85dd9679f2b03301d92b534a	200	1	selective_mirror_export
bionic-to-focal	deb	openssh-sftp-server_8.2p1-4ubuntu0.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-sftp-server_8.2p1-4ubuntu0.13_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssh/openssh-sftp-server_8.2p1-4ubuntu0.13_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/o/openssh/openssh-sftp-server_8.2p1-4ubuntu0.13_amd64.deb	51612	dbe332d1f31398d688a3035495107a03ee64c00ba9849c2c0d6d1d92d6187932	200	1	selective_mirror_export
bionic-to-focal	deb	openssl_1.1.1f-1ubuntu2.24_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_1.1.1f-1ubuntu2.24_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/openssl/openssl_1.1.1f-1ubuntu2.24_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/o/openssl/openssl_1.1.1f-1ubuntu2.24_amd64.deb	621492	a595ba61adb73a39076720776767dc0edb9cb7fdbe5407c08343ef27fe493c4a	200	1	selective_mirror_export
bionic-to-focal	deb	packagekit_1.1.13-2ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit_1.1.13-2ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit_1.1.13-2ubuntu1.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/packagekit/packagekit_1.1.13-2ubuntu1.1_amd64.deb	408404	d598e82e102e775c5c9fdb362187a03e792c76e06443df254a2c0b93b4fe6c1c	200	1	selective_mirror_export
bionic-to-focal	deb	packagekit-tools_1.1.13-2ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit-tools_1.1.13-2ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/packagekit/packagekit-tools_1.1.13-2ubuntu1.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/packagekit/packagekit-tools_1.1.13-2ubuntu1.1_amd64.deb	32768	a39743d943d950a88d590dd354a9db05f147f11cfe8af923b98a48e1c68678a7	200	1	selective_mirror_export
bionic-to-focal	deb	passwd_4.8.1-1ubuntu5.20.04.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shadow/passwd_4.8.1-1ubuntu5.20.04.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shadow/passwd_4.8.1-1ubuntu5.20.04.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/s/shadow/passwd_4.8.1-1ubuntu5.20.04.5_amd64.deb	796836	839d12b834d2ec87945020482493b435ac0297eba9dcbd9ce049f1c542790de9	200	1	selective_mirror_export
bionic-to-focal	deb	perl_5.30.0-9ubuntu0.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl_5.30.0-9ubuntu0.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl_5.30.0-9ubuntu0.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/perl/perl_5.30.0-9ubuntu0.5_amd64.deb	224128	e98e1122172fe4d32bf45503c2dedf5d4771a2995a7070f19bb8d31e998c0fb5	200	1	selective_mirror_export
bionic-to-focal	deb	perl-base_5.30.0-9ubuntu0.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-base_5.30.0-9ubuntu0.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-base_5.30.0-9ubuntu0.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/perl/perl-base_5.30.0-9ubuntu0.5_amd64.deb	1513756	9997a2d7cf8a0ce2270730414c269e04a3ad6457280c21741c9e8f2489b18ba7	200	1	selective_mirror_export
bionic-to-focal	deb	perl-modules-5.30_5.30.0-9ubuntu0.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-modules-5.30_5.30.0-9ubuntu0.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-modules-5.30_5.30.0-9ubuntu0.5_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/perl/perl-modules-5.30_5.30.0-9ubuntu0.5_all.deb	2738632	f2093f468af836518bfe80269a94526c75c9c67582e45adf1ec4ed305fd9ee6e	200	1	selective_mirror_export
bionic-to-focal	deb	policykit-1_0.105-26ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/policykit-1_0.105-26ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/policykit-1/policykit-1_0.105-26ubuntu1.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/policykit-1/policykit-1_0.105-26ubuntu1.3_amd64.deb	84080	eeb40b1029d1dd2b43b1d4881c84e7a38886e066881637a68f4184114ffb1334	200	1	selective_mirror_export
bionic-to-focal	deb	procps_3.3.16-1ubuntu2.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/procps/procps_3.3.16-1ubuntu2.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/procps/procps_3.3.16-1ubuntu2.4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/procps/procps_3.3.16-1ubuntu2.4_amd64.deb	232312	8d780f0aaddfd75d3a0add79767881e58af78bb5c869757d1600835284c5d969	200	1	selective_mirror_export
bionic-to-focal	deb	python3-apport_2.20.11-0ubuntu27.31_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-apport_2.20.11-0ubuntu27.31_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-apport_2.20.11-0ubuntu27.31_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/apport/python3-apport_2.20.11-0ubuntu27.31_all.deb	87016	816d37c22b589f3dc065853d90b44f7cf0213897583d0a31053db8ed6bf178dd	200	1	selective_mirror_export
bionic-to-focal	deb	python3-configobj_5.0.6-4ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/configobj/python3-configobj_5.0.6-4ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/c/configobj/python3-configobj_5.0.6-4ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/c/configobj/python3-configobj_5.0.6-4ubuntu0.1_all.deb	34276	9cffcf4937fa92aca986af3d0b4ff84f649a66a99a8af3717ffa38d018e5899f	200	1	selective_mirror_export
bionic-to-focal	deb	python3-cryptography_2.8-3ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python3-cryptography_2.8-3ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-cryptography/python3-cryptography_2.8-3ubuntu0.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python-cryptography/python3-cryptography_2.8-3ubuntu0.3_amd64.deb	210704	1778ada591652ad7ab783d4ae02f65c31ce2c096db4cd0d90fb2c2244a17d46f	200	1	selective_mirror_export
bionic-to-focal	deb	python3-distutils_3.8.10-0ubuntu1~20.04_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.8.10-0ubuntu1~20.04_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.8.10-0ubuntu1~20.04_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.8.10-0ubuntu1~20.04_all.deb	141344	08a0058ef8615e43ef1122907dbbc6aadbd132b2385e212f814f4ec9116efcfb	200	1	selective_mirror_export
bionic-to-focal	deb	python3-gdbm_3.8.10-0ubuntu1~20.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-gdbm_3.8.10-0ubuntu1~20.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-gdbm_3.8.10-0ubuntu1~20.04_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python3-stdlib-extensions/python3-gdbm_3.8.10-0ubuntu1~20.04_amd64.deb	15244	46b6acf0820ada6188105a97ce026879e3a9ab133a69ea12c067e1f2968e88eb	200	1	selective_mirror_export
bionic-to-focal	deb	python3-idna_2.8-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_2.8-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_2.8-1ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python-idna/python3-idna_2.8-1ubuntu0.1_all.deb	36248	3f345b3426bd04d1e8979f97723e402e1c1b2f492f753fa2ee93c93084bd6e42	200	1	selective_mirror_export
bionic-to-focal	deb	python3-jinja2_2.10.1-2ubuntu0.6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python3-jinja2_2.10.1-2ubuntu0.6_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python3-jinja2_2.10.1-2ubuntu0.6_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/j/jinja2/python3-jinja2_2.10.1-2ubuntu0.6_all.deb	96336	9a10823dc969798446e9705c33d8c660ea1e9bf8397c3025c4e2d19fe2240148	200	1	selective_mirror_export
bionic-to-focal	deb	python3-jwt_1.7.1-2ubuntu2.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyjwt/python3-jwt_1.7.1-2ubuntu2.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyjwt/python3-jwt_1.7.1-2ubuntu2.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/pyjwt/python3-jwt_1.7.1-2ubuntu2.1_all.deb	18048	1e6ef60912a76cf52760f7be4385fcd32edbfae39dd6377a6f3f1c9bf460dc39	200	1	selective_mirror_export
bionic-to-focal	deb	python3-lib2to3_3.8.10-0ubuntu1~20.04_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.8.10-0ubuntu1~20.04_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.8.10-0ubuntu1~20.04_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.8.10-0ubuntu1~20.04_all.deb	76320	d25b7a114ab08e6f318d96ae8d71c3c24c3b9eaceb84cb1abf476979875521ab	200	1	selective_mirror_export
bionic-to-focal	deb	python3-pkg-resources_45.2.0-1ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_45.2.0-1ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_45.2.0-1ubuntu0.3_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/s/setuptools/python3-pkg-resources_45.2.0-1ubuntu0.3_all.deb	130364	361c37cf833f0e85e5fb5cf835db89017c39cdce2794b30a00ea3d3bd8cb5ddf	200	1	selective_mirror_export
bionic-to-focal	deb	python3-problem-report_2.20.11-0ubuntu27.31_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-problem-report_2.20.11-0ubuntu27.31_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-problem-report_2.20.11-0ubuntu27.31_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/a/apport/python3-problem-report_2.20.11-0ubuntu27.31_all.deb	10896	c9e3f2fbf5285e7899ea992d3dde7698584237f75ace75a7e46d31a87ad4e4b8	200	1	selective_mirror_export
bionic-to-focal	deb	python3-requests_2.22.0-2ubuntu1.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.22.0-2ubuntu1.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.22.0-2ubuntu1.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/r/requests/python3-requests_2.22.0-2ubuntu1.1_all.deb	47160	67953814ab8fc096ccf34dc73978b2c8e3749c1b7d14d11c489a203e1abc4be1	200	1	selective_mirror_export
bionic-to-focal	deb	python3-twisted_18.9.0-11ubuntu0.20.04.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_18.9.0-11ubuntu0.20.04.5_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_18.9.0-11ubuntu0.20.04.5_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/twisted/python3-twisted_18.9.0-11ubuntu0.20.04.5_all.deb	1934632	29ec41d2fdd50437a7acd79aaafd3badc3199c7812006a0663b1d8877d665956	200	1	selective_mirror_export
bionic-to-focal	deb	python3-twisted-bin_18.9.0-11ubuntu0.20.04.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted-bin_18.9.0-11ubuntu0.20.04.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted-bin_18.9.0-11ubuntu0.20.04.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/twisted/python3-twisted-bin_18.9.0-11ubuntu0.20.04.5_amd64.deb	11428	7be51a49f0204bb13f4c47b0db19090da56904746e1004fa3ec176b9c571ae08	200	1	selective_mirror_export
bionic-to-focal	deb	python3-urllib3_1.25.8-2ubuntu0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.25.8-2ubuntu0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.25.8-2ubuntu0.4_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.25.8-2ubuntu0.4_all.deb	88696	b6c717002c50f6517f6fce77282c250e1cef8aa63b7b90019560585a64021814	200	1	selective_mirror_export
bionic-to-focal	deb	python3-yaml_5.3.1-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyyaml/python3-yaml_5.3.1-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyyaml/python3-yaml_5.3.1-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/pyyaml/python3-yaml_5.3.1-1ubuntu0.1_amd64.deb	135572	97946dce4a6850f656384ce7b0ac1bc0473e367506327e9fa1df84b92cfbb4ed	200	1	selective_mirror_export
bionic-to-focal	deb	python3.8_3.8.10-0ubuntu1~20.04.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.8/python3.8_3.8.10-0ubuntu1~20.04.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.8/python3.8_3.8.10-0ubuntu1~20.04.18_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python3.8/python3.8_3.8.10-0ubuntu1~20.04.18_amd64.deb	386744	d5895159a32736faf5068b14ef65b1d8d0f50f0eeee762e1ee9b7b3e2d87ac42	200	1	selective_mirror_export
bionic-to-focal	deb	python3.8-minimal_3.8.10-0ubuntu1~20.04.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.8/python3.8-minimal_3.8.10-0ubuntu1~20.04.18_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.8/python3.8-minimal_3.8.10-0ubuntu1~20.04.18_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/p/python3.8/python3.8-minimal_3.8.10-0ubuntu1~20.04.18_amd64.deb	1899928	3fc6e0a03c90a9d2b3cf11bf7a64b548e07e8d20eb5f687c983c026162e5dc5e	200	1	selective_mirror_export
bionic-to-focal	deb	rsync_3.1.3-8ubuntu0.9_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.1.3-8ubuntu0.9_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.1.3-8ubuntu0.9_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/r/rsync/rsync_3.1.3-8ubuntu0.9_amd64.deb	322912	a0c0458e2bd5c9d75c6283c7a35ea3aa8d9ced46583507f43eb4597e8cbae207	200	1	selective_mirror_export
bionic-to-focal	deb	rsyslog_8.2001.0-1ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsyslog/rsyslog_8.2001.0-1ubuntu1.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsyslog/rsyslog_8.2001.0-1ubuntu1.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/r/rsyslog/rsyslog_8.2001.0-1ubuntu1.3_amd64.deb	427312	d94c4aa032ca6b4b7998a30d6908d93356e1082db2db5bb6f9f0849bcc0957fa	200	1	selective_mirror_export
bionic-to-focal	deb	screen_4.8.0-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.8.0-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.8.0-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/s/screen/screen_4.8.0-1ubuntu0.1_amd64.deb	577360	0c4d0e1eb9bf8f6c3fe13f132a6642c603a13ffc7bbd1e21af744fd58c6d42ad	200	1	selective_mirror_export
bionic-to-focal	deb	shim-signed_1.40.10+15.8-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shim-signed/shim-signed_1.40.10+15.8-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shim-signed/shim-signed_1.40.10+15.8-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/s/shim-signed/shim-signed_1.40.10+15.8-0ubuntu1_amd64.deb	667832	c70b5698c709132b0ab0dfebe58d14473c59495dc58682c4c2fb68943e3919d2	200	1	selective_mirror_export
bionic-to-focal	deb	squashfs-tools_4.4-1ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/squashfs-tools/squashfs-tools_4.4-1ubuntu0.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/squashfs-tools/squashfs-tools_4.4-1ubuntu0.3_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/s/squashfs-tools/squashfs-tools_4.4-1ubuntu0.3_amd64.deb	117356	478e37dfa87f40fe3ef43379913d5b662d91f023f71a2d8141c1d9f22c354c9f	200	1	selective_mirror_export
bionic-to-focal	deb	sudo_1.8.31-1ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.8.31-1ubuntu1.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.8.31-1ubuntu1.5_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/s/sudo/sudo_1.8.31-1ubuntu1.5_amd64.deb	514648	0a115018c9d5341c4f4975e1a20877a2040d11b26fbe61b95045fa0da430e6f7	200	1	selective_mirror_export
bionic-to-focal	deb	tar_1.30+dfsg-7ubuntu0.20.04.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.30+dfsg-7ubuntu0.20.04.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.30+dfsg-7ubuntu0.20.04.4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/tar/tar_1.30+dfsg-7ubuntu0.20.04.4_amd64.deb	239740	7387a202f0c71a5638c9514f854f2efd9809e24fa5212d1c7227b02bd06be5ec	200	1	selective_mirror_export
bionic-to-focal	deb	tmux_3.0a-2ubuntu0.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tmux/tmux_3.0a-2ubuntu0.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tmux/tmux_3.0a-2ubuntu0.4_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/tmux/tmux_3.0a-2ubuntu0.4_amd64.deb	292172	ef05f636e20448cf75eb7afa0e98b18b3a1e57dcfb872e1f62d6a0ee7dc91bad	200	1	selective_mirror_export
bionic-to-focal	deb	tzdata_2025b-0ubuntu0.20.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2025b-0ubuntu0.20.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2025b-0ubuntu0.20.04.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/t/tzdata/tzdata_2025b-0ubuntu0.20.04.1_all.deb	300012	d63a90a18b7137946897ed893b4981ed7ceeb2e5de91175e6891be98285c3959	200	1	selective_mirror_export
bionic-to-focal	deb	ubuntu-advantage-tools_37.1ubuntu0~20.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0~20.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0~20.04.1_all.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0~20.04.1_all.deb	11012	b6b6ab14dc6d5b75fcb33da892bef996041f92d7d1cbc162175bf65ea5eadb96	200	1	selective_mirror_export
bionic-to-focal	deb	ubuntu-pro-client_37.1ubuntu0~20.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0~20.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0~20.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0~20.04.1_amd64.deb	237284	c5b42dc1140757573fcb32daba4a9b8271ed41c5e720c4b25be60f7dfa96a88c	200	1	selective_mirror_export
bionic-to-focal	deb	ubuntu-pro-client-l10n_37.1ubuntu0~20.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0~20.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0~20.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0~20.04.1_amd64.deb	1592	3738e25c1104bcae280b659ca264aaf77bdd149829d184f71262242083f5a78c	200	1	selective_mirror_export
bionic-to-focal	deb	util-linux_2.34-0.1ubuntu9.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/util-linux_2.34-0.1ubuntu9.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/util-linux_2.34-0.1ubuntu9.6_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/u/util-linux/util-linux_2.34-0.1ubuntu9.6_amd64.deb	1021780	dafd091b4a89f057ddccbc038cf427cab9729dc8bfb43c352caee5e0c4f1ba36	200	1	selective_mirror_export
bionic-to-focal	deb	uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	/var/spool/apt-mirror/selective/hops/bionic-to-focal/ubuntu/pool/main/u/util-linux/uuid-runtime_2.34-0.1ubuntu9.6_amd64.deb	35332	1dc7e1d24f798bf1164824ac251dde00dbe1104f86c5a3590553118d6f9f52f2	200	1	selective_mirror_export
