hop	file_type	filename	original_url	final_url	local_path	size_bytes	sha256	http_status	request_count	evidence_source
focal-to-jammy	deb	python3-gdbm_3.10.8-1~22.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-gdbm_3.10.8-1~22.04_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-gdbm_3.10.8-1~22.04_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python3-stdlib-extensions/python3-gdbm_3.10.8-1~22.04_amd64.deb	16712	a40b791da0ab7ad2e52ad4d4636f8986879f375425428992bf7acd5eb16f49dd	200	1	selective_mirror_export
focal-to-jammy	deb	python3-httplib2_0.20.2-2ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-httplib2/python3-httplib2_0.20.2-2ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-httplib2/python3-httplib2_0.20.2-2ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-httplib2/python3-httplib2_0.20.2-2ubuntu0.1_all.deb	33428	e8d475d592c978f4ed9ca4102170842d6a4c16fe331211c2610c33e7ac3651ca	200	1	selective_mirror_export
focal-to-jammy	deb	python3-idna_3.3-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_3.3-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_3.3-1ubuntu0.2_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-idna/python3-idna_3.3-1ubuntu0.2_all.deb	52664	ad07d6fdf94b582c6c25a39137be8dd7ceaf5c841051c2a40da71a80e63ac7d4	200	1	selective_mirror_export
focal-to-jammy	deb	python3-jinja2_3.0.3-1ubuntu0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python3-jinja2_3.0.3-1ubuntu0.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/j/jinja2/python3-jinja2_3.0.3-1ubuntu0.4_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/j/jinja2/python3-jinja2_3.0.3-1ubuntu0.4_all.deb	108500	b2a7e3b60c849dda14631b9b302640beea762dbfd953c828eec0db64ad755c0c	200	1	selective_mirror_export
focal-to-jammy	deb	python3-jwt_2.3.0-1ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyjwt/python3-jwt_2.3.0-1ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyjwt/python3-jwt_2.3.0-1ubuntu0.3_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/pyjwt/python3-jwt_2.3.0-1ubuntu0.3_all.deb	17260	456a4ee9e1ba141642af7cb33d7d9673f7807d9fbad9cdaf6ffa2294b5b42563	200	1	selective_mirror_export
focal-to-jammy	deb	python3-lib2to3_3.10.8-1~22.04_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.10.8-1~22.04_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.10.8-1~22.04_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.10.8-1~22.04_all.deb	77598	7bd212e61e8bb7fabf4768629e5dc97e6f8a7f98cc9335b5a3ce8c11cb633248	200	1	selective_mirror_export
focal-to-jammy	deb	python3-oauthlib_3.2.0-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-oauthlib/python3-oauthlib_3.2.0-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-oauthlib/python3-oauthlib_3.2.0-1ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-oauthlib/python3-oauthlib_3.2.0-1ubuntu0.1_all.deb	89942	db7e2ac9eae6f66583cd10bb2a890233a22bbef432d70433080076eacc901fa4	200	1	selective_mirror_export
focal-to-jammy	deb	python3-openssl_21.0.0-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python3-openssl_21.0.0-1ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyopenssl/python3-openssl_21.0.0-1ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/pyopenssl/python3-openssl_21.0.0-1ubuntu0.1_all.deb	45436	38c67e27cde063aee86eaa1a4f0bb5a1424f572ee07e641f7685655d41049d66	200	1	selective_mirror_export
focal-to-jammy	deb	python3-pil_9.0.1-1ubuntu0.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pillow/python3-pil_9.0.1-1ubuntu0.4_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pillow/python3-pil_9.0.1-1ubuntu0.4_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/pillow/python3-pil_9.0.1-1ubuntu0.4_amd64.deb	419524	949f160e142b8ec1d481b0f5007ceb43c78ff96dba751c2875bdb9d52aa2694e	200	1	selective_mirror_export
focal-to-jammy	deb	python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/setuptools/python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/setuptools/python3-pkg-resources_59.6.0-1.2ubuntu0.22.04.3_all.deb	132734	e838b1d16912f11c8c955d99ba5b7f378025ebb29b3ea72096cc7e9ec4d5e8f8	200	1	selective_mirror_export
focal-to-jammy	deb	python3-problem-report_2.20.11-0ubuntu82.10_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-problem-report_2.20.11-0ubuntu82.10_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/a/apport/python3-problem-report_2.20.11-0ubuntu82.10_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/a/apport/python3-problem-report_2.20.11-0ubuntu82.10_all.deb	11396	f7cc6a2f5ebf2ed2593840d3e4267056acd7e3e337ca3535012722c42b641328	200	1	selective_mirror_export
focal-to-jammy	deb	python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/pyasn1/python3-pyasn1_0.4.8-1ubuntu0.2_all.deb	51996	ae6c7198c75a54213ac3f070653a8bd49c4aa64c32e0ed4c6805a458d1f9e658	200	1	selective_mirror_export
focal-to-jammy	deb	python3-pycryptodome_3.11.0+dfsg1-3ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pycryptodome/python3-pycryptodome_3.11.0+dfsg1-3ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pycryptodome/python3-pycryptodome_3.11.0+dfsg1-3ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/pycryptodome/python3-pycryptodome_3.11.0+dfsg1-3ubuntu0.1_amd64.deb	1029366	e10ed01e70272d3b02d3209d7b423bfc10ea76f4358f6aed52acc051de4fa348	200	1	selective_mirror_export
focal-to-jammy	deb	python3-pygments_2.11.2+dfsg-2ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pygments/python3-pygments_2.11.2+dfsg-2ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pygments/python3-pygments_2.11.2+dfsg-2ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/pygments/python3-pygments_2.11.2+dfsg-2ubuntu0.1_all.deb	749796	74484181003703f58c9741ee4a94e15d2e8efcecd0a62346db5dabc15936624a	200	1	selective_mirror_export
focal-to-jammy	deb	python3-requests_2.25.1+dfsg-2ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.25.1+dfsg-2ubuntu0.3_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/requests/python3-requests_2.25.1+dfsg-2ubuntu0.3_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/r/requests/python3-requests_2.25.1+dfsg-2ubuntu0.3_all.deb	48756	a3ac4965c7ae4f2efbd15d3852273f19fc8923594b15ea117fcfe02f344d3a44	200	1	selective_mirror_export
focal-to-jammy	deb	python3-twisted_22.1.0-2ubuntu2.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_22.1.0-2ubuntu2.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_22.1.0-2ubuntu2.7_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/t/twisted/python3-twisted_22.1.0-2ubuntu2.7_all.deb	2008398	e6f2c89d82b7f7ab3bfa4ca8d8ebb5d3105586bfba40af7958a2486baf5dd3b2	200	1	selective_mirror_export
focal-to-jammy	deb	python3-urllib3_1.26.5-1~exp1ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.26.5-1~exp1ubuntu0.7_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.26.5-1~exp1ubuntu0.7_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-urllib3/python3-urllib3_1.26.5-1~exp1ubuntu0.7_all.deb	98624	df40cb730d6edc6f91e572cd2da8e6a598d9179310cb5af8100677467fb7b169	200	1	selective_mirror_export
focal-to-jammy	deb	python3-zipp_1.0.0-3ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-3ubuntu0.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-3ubuntu0.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python-zipp/python3-zipp_1.0.0-3ubuntu0.1_all.deb	6288	65baee4eaa0ff256c3d63644833fc83812bd669e8fd7a093bb4936c802a31429	200	1	selective_mirror_export
focal-to-jammy	deb	python3.10_3.10.12-1~22.04.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10_3.10.12-1~22.04.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10_3.10.12-1~22.04.16_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python3.10/python3.10_3.10.12-1~22.04.16_amd64.deb	508498	9a64859edf1f3b727a77269d29d1739d722fc10cf1e7c0c8801261ae7b53bb0b	200	1	selective_mirror_export
focal-to-jammy	deb	python3.10-minimal_3.10.12-1~22.04.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10-minimal_3.10.12-1~22.04.16_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10-minimal_3.10.12-1~22.04.16_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/p/python3.10/python3.10-minimal_3.10.12-1~22.04.16_amd64.deb	2254098	7f60af54653cd0f1b24d63fd63abddaed70818d90e422d57c32a4ee1ba6b003a	200	1	selective_mirror_export
focal-to-jammy	deb	rsync_3.2.7-0ubuntu0.22.04.7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.2.7-0ubuntu0.22.04.7_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsync/rsync_3.2.7-0ubuntu0.22.04.7_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/r/rsync/rsync_3.2.7-0ubuntu0.22.04.7_amd64.deb	444910	0f1f6c57367d67027f735171e69c769fe4c5552e267314a31f5e92064e36c153	200	1	selective_mirror_export
focal-to-jammy	deb	rsyslog_8.2112.0-2ubuntu2.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsyslog/rsyslog_8.2112.0-2ubuntu2.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rsyslog/rsyslog_8.2112.0-2ubuntu2.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/r/rsyslog/rsyslog_8.2112.0-2ubuntu2.2_amd64.deb	496714	e1a56f7ad18c8781b32754f3e7d4e090aebb1fcfec52f67649d40b985cf21da0	200	1	selective_mirror_export
focal-to-jammy	deb	screen_4.9.0-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.9.0-1ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/screen/screen_4.9.0-1ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/screen/screen_4.9.0-1ubuntu0.1_amd64.deb	671750	9f882988c7df0c748fa97b87bf4512dcf42f6e0a88569ed6d968780e15efe08a	200	1	selective_mirror_export
focal-to-jammy	deb	sed_4.8-1ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sed/sed_4.8-1ubuntu2.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sed/sed_4.8-1ubuntu2.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/sed/sed_4.8-1ubuntu2.1_amd64.deb	188268	10b8848e191fba401057bd6ea2e5055e758d6891249d33a977170c900f0a7ca0	200	1	selective_mirror_export
focal-to-jammy	deb	shim-signed_1.51.4+15.8-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shim-signed/shim-signed_1.51.4+15.8-0ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/shim-signed/shim-signed_1.51.4+15.8-0ubuntu1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/shim-signed/shim-signed_1.51.4+15.8-0ubuntu1_amd64.deb	668344	3cdd4de39b870c91a3c2cf0c11355fe4c9ffc83c4f160087b1663b3cd8ed75bd	200	1	selective_mirror_export
focal-to-jammy	deb	sudo_1.9.9-1ubuntu2.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.9.9-1ubuntu2.6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/sudo/sudo_1.9.9-1ubuntu2.6_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/sudo/sudo_1.9.9-1ubuntu2.6_amd64.deb	820202	a6f151b3cee2dc09afc625330a7156d4c61ebb80aad9d447abb8806d26c428f2	200	1	selective_mirror_export
focal-to-jammy	deb	systemd_249.11-0ubuntu3.21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd_249.11-0ubuntu3.21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd_249.11-0ubuntu3.21_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/systemd/systemd_249.11-0ubuntu3.21_amd64.deb	4584724	5566d53883f528a398b51827ff66d211ad2cb0c657cc88cfbe322beb1fa57e34	200	1	selective_mirror_export
focal-to-jammy	deb	systemd-sysv_249.11-0ubuntu3.21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-sysv_249.11-0ubuntu3.21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/systemd-sysv_249.11-0ubuntu3.21_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/systemd/systemd-sysv_249.11-0ubuntu3.21_amd64.deb	10462	913485b41cd1998425dda0e03bc694176c137149653b71ef991918d88ea79d00	200	1	selective_mirror_export
focal-to-jammy	deb	tar_1.34+dfsg-1ubuntu0.1.22.04.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.34+dfsg-1ubuntu0.1.22.04.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.34+dfsg-1ubuntu0.1.22.04.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/t/tar/tar_1.34+dfsg-1ubuntu0.1.22.04.5_amd64.deb	298218	a72dba02df3130d28742c1398db5296199e9cacaee072488ff617ba5731f63a2	200	1	selective_mirror_export
focal-to-jammy	deb	tmux_3.2a-4ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tmux/tmux_3.2a-4ubuntu0.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tmux/tmux_3.2a-4ubuntu0.2_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/t/tmux/tmux_3.2a-4ubuntu0.2_amd64.deb	428388	b51865a24b78d68459421ee68e1e35d53112d9c08c4e823b241141342efb21dd	200	1	selective_mirror_export
focal-to-jammy	deb	tzdata_2026b-0ubuntu0.22.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2026b-0ubuntu0.22.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tzdata/tzdata_2026b-0ubuntu0.22.04.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/t/tzdata/tzdata_2026b-0ubuntu0.22.04.1_all.deb	347850	ae7689446944aa777dc3270e0835bbf76704aff2d888569111f20bf1c0404866	200	1	selective_mirror_export
focal-to-jammy	deb	ubuntu-advantage-tools_37.2ubuntu~22.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.2ubuntu~22.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.2ubuntu~22.04.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.2ubuntu~22.04.1_all.deb	10912	7bfdd8d9c71bf829cb1ba4d8a598d63e1045313df7031dbd537c52a916e2466e	200	1	selective_mirror_export
focal-to-jammy	deb	ubuntu-pro-client_37.2ubuntu~22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.2ubuntu~22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.2ubuntu~22.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.2ubuntu~22.04.1_amd64.deb	237924	dc826898dbf506f7d8b2e447ab3dfdc2018a988e93cc7f90b93548dcb963ad0e	200	1	selective_mirror_export
focal-to-jammy	deb	ubuntu-pro-client-l10n_37.2ubuntu~22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.2ubuntu~22.04.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.2ubuntu~22.04.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.2ubuntu~22.04.1_amd64.deb	1384	4115c715ca921af95a450000975ce9fe460918b266ab7007ac230e9c0da7c49f	200	1	selective_mirror_export
focal-to-jammy	deb	udev_249.11-0ubuntu3.21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/udev_249.11-0ubuntu3.21_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/systemd/udev_249.11-0ubuntu3.21_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/s/systemd/udev_249.11-0ubuntu3.21_amd64.deb	1558598	cc9347930daa38a0b6e509469eb3a2a83cf07a5044f82e058f755adc772e938f	200	1	selective_mirror_export
focal-to-jammy	deb	udisks2_2.9.4-1ubuntu2.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.9.4-1ubuntu2.3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/udisks2/udisks2_2.9.4-1ubuntu2.3_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/udisks2/udisks2_2.9.4-1ubuntu2.3_amd64.deb	285182	5094b2866b0acc1546ff78b888b3303b994a5ef6b7864af6d59f464d5d335b61	200	1	selective_mirror_export
focal-to-jammy	deb	usbmuxd_1.1.1-2ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usbmuxd/usbmuxd_1.1.1-2ubuntu0.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/usbmuxd/usbmuxd_1.1.1-2ubuntu0.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/usbmuxd/usbmuxd_1.1.1-2ubuntu0.1_amd64.deb	42924	7cf3fc850c651ac4986efe1efa4afc95297aa368fa5f49af0b446b6674fdccc7	200	1	selective_mirror_export
focal-to-jammy	deb	util-linux_2.37.2-4ubuntu3.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/util-linux_2.37.2-4ubuntu3.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/util-linux_2.37.2-4ubuntu3.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/util-linux/util-linux_2.37.2-4ubuntu3.5_amd64.deb	1066768	ab9fcd38b50c6e57d40e0aab0a059672192ad847be1888dfa00ba7a0d2682eba	200	1	selective_mirror_export
focal-to-jammy	deb	uuid-runtime_2.37.2-4ubuntu3.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.37.2-4ubuntu3.5_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/u/util-linux/uuid-runtime_2.37.2-4ubuntu3.5_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/u/util-linux/uuid-runtime_2.37.2-4ubuntu3.5_amd64.deb	32058	6d19ab11026fb93677d6e3e73d0431202dfd95b623a762f33c56ea33fefb809a	200	1	selective_mirror_export
focal-to-jammy	deb	vim_8.2.3995-1ubuntu2.34_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim_8.2.3995-1ubuntu2.34_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim_8.2.3995-1ubuntu2.34_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/v/vim/vim_8.2.3995-1ubuntu2.34_amd64.deb	1732198	315ce754f506a5e431a5a0338a4c22a268761ca4dad2777e78c2987a969a6221	200	1	selective_mirror_export
focal-to-jammy	deb	vim-common_8.2.3995-1ubuntu2.34_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-common_8.2.3995-1ubuntu2.34_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-common_8.2.3995-1ubuntu2.34_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/v/vim/vim-common_8.2.3995-1ubuntu2.34_all.deb	81490	65b306db7a2adf2677a3917c923a60ed6bc299a72245c5b61397a6e7a4969491	200	1	selective_mirror_export
focal-to-jammy	deb	vim-runtime_8.2.3995-1ubuntu2.34_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-runtime_8.2.3995-1ubuntu2.34_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-runtime_8.2.3995-1ubuntu2.34_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/v/vim/vim-runtime_8.2.3995-1ubuntu2.34_all.deb	6831086	42f6596a493790b0f3669b68cdedbbe89badfcde31933ad4ef4bff54900b8070	200	1	selective_mirror_export
focal-to-jammy	deb	vim-tiny_8.2.3995-1ubuntu2.34_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-tiny_8.2.3995-1ubuntu2.34_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/vim-tiny_8.2.3995-1ubuntu2.34_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/v/vim/vim-tiny_8.2.3995-1ubuntu2.34_amd64.deb	706982	542a16618812e8efa1170b88724f4081d2cd97ea00b98f18f363f65cac19fba0	200	1	selective_mirror_export
focal-to-jammy	deb	wireless-regdb_2025.10.07-0ubuntu1~22.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/w/wireless-regdb/wireless-regdb_2025.10.07-0ubuntu1~22.04.1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/w/wireless-regdb/wireless-regdb_2025.10.07-0ubuntu1~22.04.1_all.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/w/wireless-regdb/wireless-regdb_2025.10.07-0ubuntu1~22.04.1_all.deb	10082	71eed5cd6abd6fc15c76e8e81c668f00a242694339d732ef11cff1e3374fc61d	200	1	selective_mirror_export
focal-to-jammy	deb	xxd_8.2.3995-1ubuntu2.34_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/xxd_8.2.3995-1ubuntu2.34_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/v/vim/xxd_8.2.3995-1ubuntu2.34_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/v/vim/xxd_8.2.3995-1ubuntu2.34_amd64.deb	51586	180b590aa8fd707e80435fb1e5c100cf92e61cb603a208f254115aeb9756610c	200	1	selective_mirror_export
focal-to-jammy	deb	xz-utils_5.2.5-2ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xz-utils/xz-utils_5.2.5-2ubuntu1.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xz-utils/xz-utils_5.2.5-2ubuntu1.1_amd64.deb	/var/spool/apt-mirror/selective/hops/focal-to-jammy/ubuntu/pool/main/x/xz-utils/xz-utils_5.2.5-2ubuntu1.1_amd64.deb	84826	012652d4f76a08bfc6badf6a37c6da4c4e4a9f78b8c1560951750a74d700405c	200	1	selective_mirror_export
