hop	requested_at	method	original_url	final_url	http_status	size_bytes	sha256	local_path
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libp/libpsl/libpsl5_0.19.1-5build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libp/libpsl/libpsl5_0.19.1-5build1_amd64.deb	200	41772	e629a5a55218956c4be5709b1afe0dc5e104dec6a5e6b7c4d12add4fd6c4f652	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libp/libpsl/libpsl5_0.19.1-5build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/python-defaults/libpython-all-dev_2.7.15~rc1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-defaults/libpython-all-dev_2.7.15~rc1-1_amd64.deb	200	1092	6195582003765617b485fb92ef5636c27f3cd5c307d360a3acfbf0a62bdd8881	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/python-defaults/libpython-all-dev_2.7.15~rc1-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/python-defaults/libpython-dev_2.7.15~rc1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-defaults/libpython-dev_2.7.15~rc1-1_amd64.deb	200	7684	0d0b1e86da5fe125ad7400d4be0cea0b1751d98064f58323f557e1f53c6a043a	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/python-defaults/libpython-dev_2.7.15~rc1-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/python-defaults/libpython-stdlib_2.7.15~rc1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/python-defaults/libpython-stdlib_2.7.15~rc1-1_amd64.deb	200	7620	2443d968497fb5850a7d2de82f81fcba7b3e61aecc34e61ecacc6f9f80954a6b	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/python-defaults/libpython-stdlib_2.7.15~rc1-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/r/readline/libreadline7_7.0-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/readline/libreadline7_7.0-3_amd64.deb	200	123760	8706403267e95615f1b70db31ff16709361982728b308466346e01c20a743dd5	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/r/readline/libreadline7_7.0-3_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/r/rtmpdump/librtmp1_2.4+20151223.gitfa8646d.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/r/rtmpdump/librtmp1_2.4+20151223.gitfa8646d.1-1_amd64.deb	200	54182	1a1f9615c0b907b897cbbe61f4f6d29e395c9bb9bcfb94621fa73fe2fb8cb7d2	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/r/rtmpdump/librtmp1_2.4+20151223.gitfa8646d.1-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libs/libselinux/libselinux1_2.7-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libs/libselinux/libselinux1_2.7-2build2_amd64.deb	200	68184	6b6c70f809e8b13f0b1f27006e125abb3a8c3195f5c888dce0df1a5d3f211c0d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libs/libselinux/libselinux1_2.7-2build2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libs/libsemanage/libsemanage-common_2.7-2build2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libs/libsemanage/libsemanage-common_2.7-2build2_all.deb	200	6904	7cdc8045ff29946fe605e2f4d0afa85a284f0be217e897549f90b2e8cd1b62e6	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libs/libsemanage/libsemanage-common_2.7-2build2_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libs/libsemanage/libsemanage1_2.7-2build2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libs/libsemanage/libsemanage1_2.7-2build2_amd64.deb	200	84584	935efd994906075dfe00a946a442afcf7845871feb4c4e0359ae1921dd0abbb6	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libs/libsemanage/libsemanage1_2.7-2build2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libs/libsigsegv/libsigsegv2_2.12-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libs/libsigsegv/libsigsegv2_2.12-1_amd64.deb	200	14700	233ba112b0c15cc602c6d5537ae427531228d78a0586dc8d39d5b6aac47921c1	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libs/libsigsegv/libsigsegv2_2.12-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/s/slang2/libslang2_2.3.1a-3ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/s/slang2/libslang2_2.3.1a-3ubuntu1_amd64.deb	200	423640	f0c143c0a008dbe3a4a80f2beccf677caf481c407894be6a21967103b0aedafb	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/s/slang2/libslang2_2.3.1a-3ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libt/libtasn1-6/libtasn1-6_4.13-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libt/libtasn1-6/libtasn1-6_4.13-2_amd64.deb	200	36200	60a665065add39d6fa2ea5dc91b766e843b0066c128144bc863c293796dd85ea	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libt/libtasn1-6/libtasn1-6_4.13-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libt/libtext-charwidth-perl/libtext-charwidth-perl_0.04-7.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libt/libtext-charwidth-perl/libtext-charwidth-perl_0.04-7.1_amd64.deb	200	9492	3929ca4c674d54d9a5d5bb966a29e3b7986d1a4aba13d9c827fa293f56f4fb65	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libt/libtext-charwidth-perl/libtext-charwidth-perl_0.04-7.1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libt/libtext-iconv-perl/libtext-iconv-perl_1.7-5build6_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libt/libtext-iconv-perl/libtext-iconv-perl_1.7-5build6_amd64.deb	200	12994	77a839fcb4a3f91e6b54d8c726183bf94cbb6ddb15a4a16a8e019145615346de	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libt/libtext-iconv-perl/libtext-iconv-perl_1.7-5build6_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libt/libthai/libthai-data_0.1.27-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/libt/libthai/libthai-data_0.1.27-2_all.deb	200	132844	d54d51d21ee0b51cb7d5d00b6c4ba7297af2f3ec804cd805c63b592296d31195	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libt/libthai/libthai-data_0.1.27-2_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libt/libthai/libthai0_0.1.27-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libt/libthai/libthai0_0.1.27-2_amd64.deb	200	18000	8802c7cb7bfa0fda6d899f1cb988dba90fe1c3b824b14fd882de13de275bc8a5	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libt/libthai/libthai0_0.1.27-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libu/libusb/libusb-0.1-4_0.1.12-31_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libu/libusb/libusb-0.1-4_0.1.12-31_amd64.deb	200	17140	e0158b8e47df240e77cded7a35b3df146af558290ac7bcef9efafc4d68bed878	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libu/libusb/libusb-0.1-4_0.1.12-31_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libu/libusb-1.0/libusb-1.0-0_1.0.21-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libu/libusb-1.0/libusb-1.0-0_1.0.21-2_amd64.deb	200	43258	6cb1401f2078e314f6da0ae382349fb302cb395bb883ffaf1317449074847d66	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libu/libusb-1.0/libusb-1.0-0_1.0.21-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libu/libuv1/libuv1_1.18.0-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libu/libuv1/libuv1_1.18.0-3_amd64.deb	200	64364	0770ba74cdbdedf8d66e550d513483d172c88661831acdcb163fd75d082c3ded	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libu/libuv1/libuv1_1.18.0-3_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libv/libvorbis/libvorbis0a_1.3.5-4.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libv/libvorbis/libvorbis0a_1.3.5-4.2_amd64.deb	200	86388	7a51d3836dc3f08346ca8903e78bb5c01b266f77187001b9c1ca30bd03ea597f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libv/libvorbis/libvorbis0a_1.3.5-4.2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libv/libvorbis/libvorbisenc2_1.3.5-4.2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libv/libvorbis/libvorbisenc2_1.3.5-4.2_amd64.deb	200	70728	3f2d85ac14bbdc5af3b3308ac46184e60fca7534060f7400516233a34ad9e313	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libv/libvorbis/libvorbisenc2_1.3.5-4.2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/t/tcp-wrappers/libwrap0_7.6.q-27_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/t/tcp-wrappers/libwrap0_7.6.q-27_amd64.deb	200	46256	d7d273e017f992ad81f8e8c695ba8bff2de886cc98c63b10a2e44048527fa248	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/t/tcp-wrappers/libwrap0_7.6.q-27_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.4-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.4-2_amd64.deb	200	6988	dbaa1612fd09d2107e39c585458736acd54e34756c0c0df1f134d52f075d55fc	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxcomposite/libxcomposite1_0.4.4-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.1.15-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.1.15-1_amd64.deb	200	19756	f1c42fb0f30d1b4d38f5b21a83dc25fd8408a384a47aa9770735f256d065a04d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxcursor/libxcursor1_1.1.15-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.4-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.4-3_amd64.deb	200	6934	00832c0a0fcb4fa108dc5aa51d5d180d07e4af4d6046849ee597e626e9c643c8	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxdamage/libxdamage1_1.1.4-3_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.2-3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.2-3_amd64.deb	200	10728	8905e3441f5e408208b73817253504498c4488c7803ff4a8fb85e225f0757e55	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxdmcp/libxdmcp6_1.1.2-3_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxfixes/libxfixes3_5.0.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxfixes/libxfixes3_5.0.3-1_amd64.deb	200	10772	901d15813e30f8a14ec4869f9d21cfdd33df5a50886ae5b8384423111b81a88b	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxfixes/libxfixes3_5.0.3-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxi/libxi6_1.7.9-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxi/libxi6_1.7.9-1_amd64.deb	200	29170	26926e76aa7230d7ee4232e3f70b24fb57294968898b0970dbe66c9ed1a40501	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxi/libxi6_1.7.9-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.25-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.25-1build1_amd64.deb	200	125240	c85e0d5058583e4277615f5a5bf27f43b0e6492b717392ffbd3a62083bcfacda	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/x/xmlsec1/libxmlsec1_1.2.25-1build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.25-1build1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.25-1build1_amd64.deb	200	73596	4bcee60ab33b864d32e415d029afd65c2bba5759fc82e576169563acf8b31947	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/x/xmlsec1/libxmlsec1-openssl_1.2.25-1build1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.1-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.1-1_amd64.deb	200	18130	5ee2ac50a7e374a8312fb68c64da27dad7eb44ab905551304ab0b92e1ccec23c	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxrandr/libxrandr2_1.5.1-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1_amd64.deb	200	18706	bfda6dc44a39d6500ac2974b3113105477adce457699aadd99f022d5a4858c1c	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxrender/libxrender1_0.9.10-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1_amd64.deb	200	5028	f5fa812a85d8f4aa6b2760ba838ce9608297a2336b53e555efd3837b80d5dc10	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxshmfence/libxshmfence1_1.3-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxt/libxt6_1.1.5-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxt/libxt6_1.1.5-1_amd64.deb	200	159658	01024e974b07dbbf484ee05702613f6d3bfc57b38b3a40fd62ddb68b4cef5076	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxt/libxt6_1.1.5-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1_amd64.deb	200	12818	0e74134a90e54827e14324ae8e44abd057f0b0dd3d3bc15ac616a9b0215f3be9	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxtst/libxtst6_1.2.3-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1_amd64.deb	200	10702	b9340e0e0a48d7c0375d36327a13e97ffa15499c55e15e12b1cbe091c19c918f	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/libx/libxv/libxv1_1.0.11-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.1.7-2ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.1.7-2ubuntu3_amd64.deb	200	47190	590a2f084e3ba39fad34fbf45cf118ba7a74df6388d2a15d11dab1f8761d9feb	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.1.7-2ubuntu3_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/l/logrotate/logrotate_3.11.0-0.1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/logrotate/logrotate_3.11.0-0.1ubuntu1_amd64.deb	200	41774	7e3ddaba91f40115337042afd94352b157e9c31cf02fc6da6237f6a6ff7c4405	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/l/logrotate/logrotate_3.11.0-0.1ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_9.20170808ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-base_9.20170808ubuntu1_all.deb	200	12460	fc5414daefad5c2eecb490979063f7856b300fb51dc911485663b4a5067b8aa8	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/l/lsb/lsb-base_9.20170808ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_9.20170808ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_9.20170808ubuntu1_all.deb	200	10972	ef48dc987c1ae78630ff4d9ee88d906adf6b46d3e506a58b48324e99fbfdea02	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/l/lsb/lsb-release_9.20170808ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/l/ltrace/ltrace_0.7.3-6ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/l/ltrace/ltrace_0.7.3-6ubuntu1_amd64.deb	200	133554	16fb24eadb34a044dfb51abaa31f2c69fc70405d315a6f0b84bb1539d1707a02	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/l/ltrace/ltrace_0.7.3-6ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/make-dfsg/make_4.1-9.1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/make-dfsg/make_4.1-9.1ubuntu1_amd64.deb	200	153924	6a7f7b7ad1f6ff6332099ed9ceaa4889a6ce56a7a48817ddccc0952126059d07	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/make-dfsg/make_4.1-9.1ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_4.15-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages_4.15-1_all.deb	200	1233600	f937c30cf9b1474e699d0394ae1426d979be37f7443d3509c0e6bf22440e24d4	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/manpages/manpages_4.15-1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_4.15-1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/manpages/manpages-dev_4.15-1_all.deb	200	2216684	2ea36d0d91c2a649ea31ef382ce977775f297bbd9d80ba07606f4df7b3942a01	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/manpages/manpages-dev_4.15-1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.3-17ubuntu3_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mawk/mawk_1.3.3-17ubuntu3_amd64.deb	200	81500	8261763e3a25c21fb015779bde4a088baea74a468ee66347ab2744cd3b52d3f7	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/mawk/mawk_1.3.3-17ubuntu3_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.60ubuntu1_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mime-support/mime-support_3.60ubuntu1_all.deb	200	30126	98e05aa03538c5f182ed14cbb59cfe64b30592d77e602abd2442a9f1c72532b3	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/mime-support/mime-support_3.60ubuntu1_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/mlocate/mlocate_0.26-2ubuntu3.1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mlocate/mlocate_0.26-2ubuntu3.1_amd64.deb	200	48952	2ef218c612c14cfd7e9221b8080b93a124c012cb4e968c176a4f1a3e6a32117d	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/mlocate/mlocate_0.26-2ubuntu3.1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.92-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/m/mtr/mtr-tiny_0.92-1_amd64.deb	200	48824	49f555fc84790d726c04d5eb8ef78e11712088c51635580c4322e3319758b866	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/m/mtr/mtr-tiny_0.92-1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/n/nano/nano_2.9.3-2_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/nano/nano_2.9.3-2_amd64.deb	200	231376	270db1296d5d0f6c19e73e760f128322b6251de60116b804f4d571977303b9d2	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/n/nano/nano_2.9.3-2_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_1.60+git20161116.90da8a0-1ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/net-tools/net-tools_1.60+git20161116.90da8a0-1ubuntu1_amd64.deb	200	194236	80958d972b3a26aa23a272877138a65cafbb81501b4db172f4568e2e0e4803e8	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/n/net-tools/net-tools_1.60+git20161116.90da8a0-1ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_5.4_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/n/netbase/netbase_5.4_all.deb	200	12710	cbda1c8035cd1fe0b1fb09b456892c0bb868657bfe02da82f0b16207d391145e	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/n/netbase/netbase_5.4_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu1_amd64.deb	200	19824	bde4ca293c8e9612bb54571a346e800f98bbd49e75c679c511d1a2d61b0638ab	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/o/os-prober/os-prober_1.74ubuntu1_amd64.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5-2_all.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pastebinit/pastebinit_1.5-2_all.deb	200	14620	46a7ff7de19f8610dd04443c6e7fe2e3546d0d79f2732720a7c6bb156c998156	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/pastebinit/pastebinit_1.5-2_all.deb
xenial-to-bionic	2026-08-31T13:31:41Z	GET	http://archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-1_amd64.deb	http://archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-1_amd64.deb	200	35792	18cd353bdf4ad53df6ea112d0477d1e4c1ceb3e140a6b083694f43d591ad9cad	/var/spool/apt-mirror/selective/hops/xenial-to-bionic/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-1_amd64.deb
