hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
xenial-to-bionic	libmpdec2	2.4.2-1ubuntu1	amd64	mpdecimal	libmpdec2_2.4.2-1ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	84060	2962dbb81413ad47fee589bb6663589e38b84d80b4d55d8019f0b305025c5eb6	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mpdecimal/libmpdec2_2.4.2-1ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/m/mpdecimal/libmpdec2_2.4.2-1ubuntu1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libpython3.6-stdlib	3.6.9-1%7e18.04ubuntu1.12	amd64	libpython3.6-stdlib	libpython3.6-stdlib_3.6.9-1%7e18.04ubuntu1.12_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1712736	93b8849a7c3099090c79042bcd4d61925c3a05826d91b4ba884fcd0d8157c291	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.6/libpython3.6-stdlib_3.6.9-1%7e18.04ubuntu1.12_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.6/libpython3.6-stdlib_3.6.9-1%7e18.04ubuntu1.12_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3.6	3.6.9-1%7e18.04ubuntu1.12	amd64	python3.6	python3.6_3.6.9-1%7e18.04ubuntu1.12_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	202776	e09795811e40bf1c93f82c985917af5cd0837892f8e5cfa073c5414ef1cc2ca0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.6/python3.6_3.6.9-1%7e18.04ubuntu1.12_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.6/python3.6_3.6.9-1%7e18.04ubuntu1.12_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libpython3-stdlib	3.6.7-1%7e18.04	amd64	libpython3-stdlib	libpython3-stdlib_3.6.7-1%7e18.04_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	7240	34f8ea2689b6744a603758154d5c2c25deb25e4d7282ed972738bfe0684b4f26	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/libpython3-stdlib_3.6.7-1%7e18.04_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-defaults/libpython3-stdlib_3.6.7-1%7e18.04_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-lib2to3	3.6.9-1%7e18.04	all	python3-lib2to3	python3-lib2to3_3.6.9-1%7e18.04_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	77444	3d20a1a4e5bfa53de66e06a293465855d113a633dac6fdeea3bd3f81f032e9fd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.6.9-1%7e18.04_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-lib2to3_3.6.9-1%7e18.04_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-distutils	3.6.9-1%7e18.04	all	python3-distutils	python3-distutils_3.6.9-1%7e18.04_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	144176	f836b1e22923fa175c1968b9dbd916ae5639c9250e21bcfb88f9df2dc289f65c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.6.9-1%7e18.04_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3-stdlib-extensions/python3-distutils_3.6.9-1%7e18.04_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libglib2.0-0	2.56.4-0ubuntu0.18.04.9	amd64	glib2.0	libglib2.0-0_2.56.4-0ubuntu0.18.04.9_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1168948	0f629a40a5ea5e73195365c9a00adb5f7bd8761681bfa6c94adf6f20d1485b4e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/glib2.0/libglib2.0-0_2.56.4-0ubuntu0.18.04.9_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/glib2.0/libglib2.0-0_2.56.4-0ubuntu0.18.04.9_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libgirepository-1.0-1	1.56.1-1	amd64	gobject-introspection	libgirepository-1.0-1_1.56.1-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	81992	5ebe2f31f36042bec9c390e8e890b24a3a1f21ec1b2f70eabee62c3bf63fd511	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/libgirepository-1.0-1_1.56.1-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/libgirepository-1.0-1_1.56.1-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gir1.2-glib-2.0	1.56.1-1	amd64	gobject-introspection	gir1.2-glib-2.0_1.56.1-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	130804	1dffd1d91b80785060c12661beeb551af46a0f0ccd42ab22a778548c5883a750	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.56.1-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gobject-introspection/gir1.2-glib-2.0_1.56.1-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	liblz4-1	0.0%7er131-2ubuntu3.1	amd64	liblz4-1	liblz4-1_0.0%7er131-2ubuntu3.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	48536	deed1dc6d2c5b492b136fe23b0c6563f9fe9a9a016bd0c93abdb253cc97cfe67	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lz4/liblz4-1_0.0%7er131-2ubuntu3.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lz4/liblz4-1_0.0%7er131-2ubuntu3.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libapt-pkg5.0	1.6.17	amd64	apt	libapt-pkg5.0_1.6.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	812464	9cf15d2910a3691709e7276073e5dd79b13e89279842a8345187e54715b7265a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/libapt-pkg5.0_1.6.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/libapt-pkg5.0_1.6.17_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libapt-inst2.0	1.6.17	amd64	apt	libapt-inst2.0_1.6.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	54580	968fcf0e090dfa282166e83246ae34fd0252f339f603ac3e5b73dea6500d06e2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/libapt-inst2.0_1.6.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/libapt-inst2.0_1.6.17_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python-apt-common	1.6.6	all	python-apt	python-apt-common_1.6.6_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	16916	13188ff3218efd581241b95499ff84e40b808c8c1076ce5b57de18f82cd39fdf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-apt/python-apt-common_1.6.6_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-apt/python-apt-common_1.6.6_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libyaml-0-2	0.1.7-2ubuntu3	amd64	libyaml	libyaml-0-2_0.1.7-2ubuntu3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	47190	590a2f084e3ba39fad34fbf45cf118ba7a74df6388d2a15d11dab1f8761d9feb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.1.7-2ubuntu3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liby/libyaml/libyaml-0-2_0.1.7-2ubuntu3_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-asn1crypto	0.24.0-1	all	asn1crypto	python3-asn1crypto_0.24.0-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	72784	94649bd889bf8e9607b8a385c355bdab360f469d7861c4c354987fec0f7cec61	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/asn1crypto/python3-asn1crypto_0.24.0-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/asn1crypto/python3-asn1crypto_0.24.0-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-idna	2.6-1	all	python-idna	python3-idna_2.6-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32520	6cb85404887cd98bb633b6753bce833b37ff073562532da1762313ac51247962	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_2.6-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-idna/python3-idna_2.6-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-six	1.11.0-2	all	six	python3-six_1.11.0-2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11352	5c73f30a89f5906e84c66b38fcb0ea20b42c0376079beb6bcd35ba969befa6d7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/six/python3-six_1.11.0-2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/six/python3-six_1.11.0-2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	distro-info	0.18ubuntu0.18.04.1	amd64	distro-info	distro-info_0.18ubuntu0.18.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	19948	b4630906326a30e845c194dfc3d2d09e17c79f02af7094fc8ea60cf056ea95b0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_0.18ubuntu0.18.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/distro-info_0.18ubuntu0.18.04.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	distro-info-data	0.37ubuntu0.21	all	distro-info-data	distro-info-data_0.37ubuntu0.21_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	5204	494405ea3f71c59b4ae2d08ea5f2750fba9cab89a538eee6dbdd6cea366c7992	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info-data/distro-info-data_0.37ubuntu0.21_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info-data/distro-info-data_0.37ubuntu0.21_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-distro-info	0.18ubuntu0.18.04.1	all	distro-info	python3-distro-info_0.18ubuntu0.18.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9296	23acc3f3fe6dba088d7e30548e8d0f6266b670039c08db66f87e8d9ab78e4225	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/python3-distro-info_0.18ubuntu0.18.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/distro-info/python3-distro-info_0.18ubuntu0.18.04.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	gpgv	2.2.4-1ubuntu1.6	amd64	gnupg2	gpgv_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	198400	f3e20dbee4b0d0aed8d565c331bfc86d0afd18b74a87258c22255e58f1f5f703	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgv_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgv_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	lsb-release	9.20170808ubuntu1	all	lsb	lsb-release_9.20170808ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10972	ef48dc987c1ae78630ff4d9ee88d906adf6b46d3e506a58b48324e99fbfdea02	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_9.20170808ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/lsb/lsb-release_9.20170808ubuntu1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	apt-transport-https	1.6.17	all	apt	apt-transport-https_1.6.17_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1692	91c3c8a9ad9f061623065cb6685bc07a5a95951a17dacbc2c1b444f852d14186	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_1.6.17_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/a/apt/apt-transport-https_1.6.17_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	apt-utils	1.6.17	amd64	apt	apt-utils_1.6.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	206304	506a0a34ef5b368ff83c630c68b1380334ff5f397b467d4a0aedc2ead414ce50	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt-utils_1.6.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt-utils_1.6.17_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	apt	1.6.17	amd64	apt	apt_1.6.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1206476	bc90a60c118094fc67f350fcaf9cdf1a33b9b048fee4d2271218d9a1896635f0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt_1.6.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/apt/apt_1.6.17_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-cloudimage-keyring	2018.09.18.1%7e18.04.2	all	ubuntu-cloudimage-keyring	ubuntu-cloudimage-keyring_2018.09.18.1%7e18.04.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	1740	94ead86302090d62fa7f7f91a1117eaf6307daa21c0f38c4e77123295378735d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2018.09.18.1%7e18.04.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/u/ubuntu-keyring/ubuntu-cloudimage-keyring_2018.09.18.1%7e18.04.2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-keyring	2018.09.18.1%7e18.04.2	all	ubuntu-keyring	ubuntu-keyring_2018.09.18.1%7e18.04.2_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	22276	5d8609563fb3074026b254d7d5248f90d393c7dbafcac48916f333bf3c90fed9	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-keyring/ubuntu-keyring_2018.09.18.1%7e18.04.2_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-keyring/ubuntu-keyring_2018.09.18.1%7e18.04.2_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libseccomp2	2.5.1-1ubuntu1%7e18.04.2	amd64	libseccomp2	libseccomp2_2.5.1-1ubuntu1%7e18.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	43016	f7de0f06cf0052802ceb61f10ba3816b820e74a00a36a986c3ec4a2272f5529c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libs/libseccomp/libseccomp2_2.5.1-1ubuntu1%7e18.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libs/libseccomp/libseccomp2_2.5.1-1ubuntu1%7e18.04.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-pro-client-l10n	37.1ubuntu0%7e18.04.1	amd64	ubuntu-pro-client-l10n	ubuntu-pro-client-l10n_37.1ubuntu0%7e18.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1592	5b7aad55f2cab39dcfa49d2f07a9bb710e0d2d5c494a9610fbe894a8e7004412	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0%7e18.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client-l10n_37.1ubuntu0%7e18.04.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-pkg-resources	39.0.1-2ubuntu0.1	all	python-setuptools	python3-pkg-resources_39.0.1-2ubuntu0.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	99008	8bce70c91ad0d5cd93f24c681748baa667865f9c46542922bac7a8ed98d4edde	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-setuptools/python3-pkg-resources_39.0.1-2ubuntu0.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-setuptools/python3-pkg-resources_39.0.1-2ubuntu0.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-pro-client	37.1ubuntu0%7e18.04.1	amd64	ubuntu-pro-client	ubuntu-pro-client_37.1ubuntu0%7e18.04.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	236564	c8119eee3d8e75d56a50e9a0f44fc2574781ed5a593bb9715121d84b70d65743	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0%7e18.04.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-pro-client_37.1ubuntu0%7e18.04.1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	ubuntu-advantage-tools	37.1ubuntu0%7e18.04.1	all	ubuntu-advantage-tools	ubuntu-advantage-tools_37.1ubuntu0%7e18.04.1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11016	ecefae8e29767c43b833871d817a5e0e47122a54f4269e3fe63cbe3e7235cfb1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0%7e18.04.1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/u/ubuntu-advantage-tools/ubuntu-advantage-tools_37.1ubuntu0%7e18.04.1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-chardet	3.0.4-1	all	chardet	python3-chardet_3.0.4-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	80252	2c1ec04f4d71f00cc36217a44828aa14cdfd46f8017e4674b6181e84b2d34f80	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_3.0.4-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/c/chardet/python3-chardet_3.0.4-1_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	python3-debian	0.1.32	all	python-debian	python3-debian_0.1.32_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	65360	5b997e6501966ed76e79bd2560664f6efd853a3c9c876fc6dc23603a5f746b99	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-debian/python3-debian_0.1.32_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-debian/python3-debian_0.1.32_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	libassuan0	2.5.1-2	amd64	libassuan	libassuan0_2.5.1-2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	35024	190df07d7983b062cb70b86b8d88346cafbcba44a86cb8fcf7005fb56e5b29bf	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liba/libassuan/libassuan0_2.5.1-2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liba/libassuan/libassuan0_2.5.1-2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libksba8	1.3.5-2ubuntu0.18.04.2	amd64	libksba	libksba8_1.3.5-2ubuntu0.18.04.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	94636	4d45c10e6502fb828b25cc2fa9844485647ec955bdc6b5b21bb1529f516d46d7	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libk/libksba/libksba8_1.3.5-2ubuntu0.18.04.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libk/libksba/libksba8_1.3.5-2ubuntu0.18.04.2_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	libnpth0	1.5-3	amd64	npth	libnpth0_1.5-3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	7668	06e63fa7325b6f89090d9be52dcea560537baf35201d82976aa36cc5a25a3a19	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/npth/libnpth0_1.5-3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/n/npth/libnpth0_1.5-3_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	dirmngr	2.2.4-1ubuntu1.6	amd64	gnupg2	dirmngr_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	316648	3dd4b9602c9a1ee1526665f97b7c466b00e702da152d0d46e5d455517183ba66	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/dirmngr_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/dirmngr_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gnupg-l10n	2.2.4-1ubuntu1.6	all	gnupg2	gnupg-l10n_2.2.4-1ubuntu1.6_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	50112	455ad6c69c2d98b3c7fdc6a0b8782ad96323d7aa1a48d9c5b28753d86c65e97f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-l10n_2.2.4-1ubuntu1.6_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-l10n_2.2.4-1ubuntu1.6_all.deb	true	true	true	proxy_access_log
xenial-to-bionic	gnupg-utils	2.2.4-1ubuntu1.6	amd64	gnupg2	gnupg-utils_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	127832	9469591bb0f38474746390407867cb85598202525601fb57ead9975eb66f82ff	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-utils_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gnupg-utils_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gpg	2.2.4-1ubuntu1.6	amd64	gnupg2	gpg_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	468012	f131f79d8493852589238c969f4d08722f06fb5fdc9e44739206615002bf896f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	pinentry-curses	1.1.0-1	amd64	pinentry	pinentry-curses_1.1.0-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	35792	18cd353bdf4ad53df6ea112d0477d1e4c1ceb3e140a6b083694f43d591ad9cad	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pinentry/pinentry-curses_1.1.0-1_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gpg-agent	2.2.4-1ubuntu1.6	amd64	gnupg2	gpg-agent_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	227236	7f383d68fb4ae5dc85bab80296a60845428a2bd3f34b040a6c0f04e43f416130	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-agent_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gpg-wks-client	2.2.4-1ubuntu1.6	amd64	gnupg2	gpg-wks-client_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	91772	66a0df52caca6e78e5604d97a0afb625d6cb23e4dd4941d70a0e748c35018f30	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-client_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gpg-wks-server	2.2.4-1ubuntu1.6	amd64	gnupg2	gpg-wks-server_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	84996	3c604d270d4de76ee3768762b78a8d4ec52fc7a501ccaaad464adc06a0cc7f75	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpg-wks-server_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
xenial-to-bionic	gpgsm	2.2.4-1ubuntu1.6	amd64	gnupg2	gpgsm_2.2.4-1ubuntu1.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	214904	a6a3b2157a048fd9e6b3c54444385a9eafd31f3931601dffea0f9c5481f3b0f2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.4-1ubuntu1.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gnupg2/gpgsm_2.2.4-1ubuntu1.6_amd64.deb	true	true	true	proxy_access_log
